latitude,longitude,month_fitted,swir16,swir22,red,NDMI,MNDWI,pet,aet,def,q,ppt,soil,srad,tmax,tmin,vap,vpd,ws,pdsi,esa_lccs_class,esa_change_count,dissolved_reactive_phosphorus
-28.883333,27.89,38.341460000579865,13891.5,12194.0,10742.5,-0.0381317141522651,-0.1620067337250877,125.8000030517578,2.700000047683716,123.0999984741211,0.1,2.5,2.9000000953674316,235.59591674804688,24.8799991607666,6.699999809265137,0.737000048160553,1.329999923706055,2.569999933242798,-3.369999885559082,100.0,0.0,16.28476630204918
-28.883333,27.89,53.1451213974301,13851.0,11330.0,10365.0,0.0867071080047471,-0.1455628153171774,170.60000610351562,70.4000015258789,100.20000457763672,3.7,73.7,3.0,284.4976501464844,29.86999893188477,14.219999313354492,1.5690001249313354,1.3600000143051147,2.3499999046325684,1.2999999523162842,100.0,0.0,9.930845819305066
-28.883333,27.89,38.53938672548619,13249.0,11833.0,10247.0,-0.0235037370362501,-0.1574969968330232,87.4000015258789,10.699999809265137,76.70000457763672,0.5,10.8,3.200000047683716,179.49810791015625,19.1299991607666,2.0999999046325684,0.6690000295639038,0.7999999523162842,2.7899999618530273,-2.990000009536743,100.0,0.0,11.861387541042388
-28.883333,27.89,43.75169454769441,13097.5,11013.5,9881.0,0.0344103065042297,-0.1529743172164873,74.5999984741211,15.600000381469728,59.0,0.8,15.3,4.900000095367432,164.40184020996094,20.84000015258789,3.109999895095825,0.8330000638961792,0.7799999713897705,1.8600000143051147,-2.669999837875366,100.0,0.0,18.150448234080937
-28.883333,27.89,41.540672332193225,12227.0,10596.0,9921.5,0.0518214071072679,-0.1121015052981031,57.20000076293945,36.0,21.200000762939453,1.9,37.7,1.899999976158142,132.79608154296875,15.649999618530272,-1.409999966621399,0.6450000405311584,0.5199999809265137,2.3899998664855957,-3.15999984741211,100.0,0.0,2.08379341435015
-28.883333,27.89,43.75169454769441,12227.0,10596.0,9921.5,0.0518214071072679,-0.1121015052981031,71.5999984741211,0.6000000238418579,71.0,0.0,0.5,2.1000001430511475,160.69680786132812,20.90999984741211,2.5299999713897705,0.8320000171661377,0.7799999713897705,1.6999999284744265,-4.150000095367432,100.0,0.0,17.0
-28.883333,27.89,46.04141192709437,12361.0,10031.0,9284.5,0.0913534870899564,-0.1449876108653862,95.3000030517578,28.399999618530273,66.9000015258789,1.4,28.0,6.0,196.10321044921875,23.189998626708984,6.460000038146973,1.0180000066757202,0.8899999856948853,1.809999942779541,-2.569999933242798,100.0,0.0,6.918470612856529
-28.883333,27.89,46.5125641374467,14589.0,11688.5,9901.0,0.0721531465640599,-0.1960892824202169,149.1999969482422,149.1999969482422,0.0,8.5,170.9,15.40000057220459,250.69960021972656,25.94999885559082,13.50999927520752,1.3650000095367432,1.090000033378601,2.379999876022339,-2.419999837875366,100.0,0.0,28.0
-28.883333,27.89,46.04141192709437,11714.5,10125.0,9977.0,0.0529911075181889,-0.0893915792899816,97.9000015258789,17.30000114440918,80.5999984741211,0.9,18.0,2.299999952316284,195.4031982421875,22.739999771118164,5.529999732971191,0.9760000705718994,0.8700000047683716,2.069999933242798,-3.889999866485596,100.0,0.0,7.385107126866286
-28.883333,27.89,38.341460000579865,13857.0,12540.0,10672.5,-0.023922561099514,-0.1618420776825197,128.5,1.0,127.5,0.0,0.8,2.6000001430511475,240.79945373535156,23.01999855041504,5.710000038146973,0.6880000233650208,1.1799999475479126,3.119999885559082,-4.099999904632568,100.0,0.0,12.0
-28.883333,27.89,48.11365613724337,11714.5,10125.0,9977.0,0.0529911075181889,-0.0893915792899816,128.90000915527344,36.79999923706055,92.0999984741211,1.9,38.5,2.5,221.0980224609375,26.8799991607666,11.139999389648438,1.402000069618225,1.0399999618530271,2.3299999237060547,-3.1399998664855957,100.0,0.0,9.400190108075147
-28.883333,27.89,46.5125641374467,14424.5,12173.0,10220.0,0.0289801413665431,-0.1845449506251404,164.1999969482422,101.0,63.20000076293945,5.300000000000001,105.8,3.299999952316284,284.0020446777344,26.349998474121097,12.929999351501465,1.2920000553131104,1.1799999475479126,2.5299999713897705,2.0899999141693115,100.0,0.0,5.901953827661261
-28.883333,27.89,46.04141192709437,12553.5,9979.0,9399.5,0.0547419148375435,-0.1516180079352331,80.70000457763672,80.70000457763672,0.0,4.9,98.7,21.80000114440918,145.30116271972656,21.36999893188477,7.480000019073486,1.0810000896453855,0.7099999785423279,1.909999966621399,4.329999923706055,100.0,0.0,1.767727829392317
-28.883333,27.89,38.53938672548619,13322.0,12079.0,10773.0,-0.0250452044781286,-0.1316203015502224,95.20000457763672,0.5,94.70000457763672,0.0,0.1,2.799999952316284,199.1964111328125,18.799999237060547,0.3700000047683716,0.5730000138282776,0.8299999833106995,2.93999981880188,-3.759999990463257,100.0,0.0,1.7666698132716163
-28.883333,27.89,42.03188037341037,14392.5,11685.0,10220.5,0.0565388397246802,-0.1732458374941402,166.10000610351562,51.60000228881836,114.5,2.7,54.1,2.200000047683716,280.6964111328125,27.26999855041504,11.309999465942385,1.2100000381469729,1.2799999713897705,3.2699999809265137,-4.389999866485596,100.0,0.0,8.568603919165705
-28.883333,27.89,42.03188037341037,14392.5,11685.0,10220.5,0.0565388397246802,-0.1732458374941402,166.10000610351562,51.60000228881836,114.5,2.7,54.1,2.200000047683716,280.6964111328125,27.26999855041504,11.309999465942385,1.2100000381469729,1.2799999713897705,3.2699999809265137,-4.389999866485596,100.0,0.0,4.482160875711662
-28.801278,31.955389,43.75169454769441,13386.5,10715.5,9365.0,0.1078789090484993,-0.1617452431060287,98.0999984741211,96.20000457763672,1.899999976158142,4.9,98.5,55.79999923706055,181.60055541992188,28.049999237060547,16.760000228881836,2.1130001544952393,0.75,2.629999876022339,-1.9499999284744265,11.0,1.0,11.35221362003986
-28.801278,31.955389,48.11365613724337,12127.0,9348.0,9127.5,0.1582125813449018,-0.1252667718288942,130.3000030517578,96.3000030517578,34.0,4.1000000000000005,82.0,22.30000114440918,256.5021667480469,30.229999542236328,20.81999969482422,2.5930001735687256,0.7999999523162842,2.4600000381469727,-3.429999828338623,11.0,1.0,27.0
-28.801278,31.955389,48.11365613724337,13950.662108356002,11581.424149141849,10277.402036795456,0.0193198826424259,-0.1655793360536553,138.5,88.5999984741211,49.900001525878906,4.6000000000000005,92.7,5.800000190734863,242.6971435546875,31.299999237060547,19.529998779296875,2.419000148773194,1.0199999809265137,3.369999885559082,-3.43999981880188,11.0,1.0,16.660995535675724
-28.801278,31.955389,46.04141192709437,13449.5,11882.0,9983.5,0.0605430891469481,-0.1515229349943271,131.90000915527344,106.3000030517578,25.600000381469727,5.6000000000000005,111.4,5.300000190734863,224.79925537109375,30.729999542236328,19.959999084472656,2.514000177383423,0.8799999952316284,2.7699999809265137,-3.5299999713897705,11.0,1.0,27.0
-28.801278,31.955389,38.53938672548619,13442.5,10135.5,9844.0,0.0395984782181576,-0.1555737035524697,67.70000457763672,2.1000001430511475,65.5999984741211,0.0,0.6000000000000001,9.100000381469728,147.10183715820312,23.01999855041504,10.979999542236328,1.5360000133514404,0.5299999713897705,2.9800000190734863,-3.990000009536743,11.0,1.0,1.932083224451305
-28.801278,31.955389,38.53938672548619,12879.5,10115.5,9668.0,0.0459099579606272,-0.1432185336410432,72.0999984741211,54.70000076293945,17.399999618530273,2.5,50.5,16.399999618530273,138.69818115234375,25.059999465942383,11.829999923706056,1.4940000772476196,0.7999999523162842,2.429999828338623,1.5199999809265137,11.0,1.0,15.0
-28.801278,31.955389,48.11365613724337,12914.0,10455.0,9712.5,0.1027271148167444,-0.1325338185963906,135.8000030517578,107.5,28.30000114440918,5.6000000000000005,112.6,5.800000190734863,261.4022216796875,30.299999237060547,21.779998779296875,2.68500018119812,0.7899999618530273,3.0299999713897705,-2.5999999046325684,11.0,1.0,11.0
-28.801278,31.955389,39.704513613740566,13442.5,10135.5,9844.0,0.0395984782181576,-0.1555737035524697,67.5999984741211,6.400000095367432,61.20000076293945,0.2,4.4,10.699999809265137,135.8026580810547,24.579999923706055,12.179999351501465,1.5790001153945925,0.6899999976158142,2.65999984741211,-3.5299999713897705,11.0,1.0,35.0
-28.801278,31.955389,39.704513613740566,13154.5,10283.5,9497.0,0.0718783624080571,-0.152715402983766,61.70000076293945,24.5,37.20000076293945,0.2,3.2,23.100000381469727,137.89718627929688,23.439998626708984,11.449999809265137,1.590000033378601,0.5399999618530273,2.6499998569488525,1.7999999523162842,11.0,1.0,1.6736499964417928
-28.801278,31.955389,49.67225884499162,13950.662108356002,11581.424149141849,10277.402036795456,0.0193198826424259,-0.1655793360536553,161.10000610351562,68.4000015258789,92.70000457763672,3.6,71.3,6.300000190734863,262.3962097167969,30.959999084472656,20.44999885559082,2.4830000400543213,0.9799999594688416,3.129999876022339,-3.299999952316284,11.0,1.0,14.313596028715072
-28.801278,31.955389,49.67225884499162,25403.5,17514.5,42018.0,0.2447807118596195,0.2520407787714839,159.10000610351562,61.400001525878906,97.70000457763672,3.2,63.8,6.400000095367432,269.696533203125,30.85999870300293,21.489999771118164,2.6040000915527344,0.9199999570846558,2.8899998664855957,-2.6499998569488525,11.0,1.0,34.0
-28.801278,31.955389,43.75169454769441,12100.5,9845.5,9652.5,0.1672917455183561,-0.1162050596130336,99.20000457763672,99.20000457763672,0.0,6.1000000000000005,122.7,41.70000076293945,171.69866943359375,28.329999923706055,16.459999084472656,2.129000186920166,0.75,3.1399998664855957,3.0899999141693115,11.0,1.0,3.4956361145203383
-28.801278,31.955389,41.540672332193225,12881.5,10097.0,9509.5,0.1015675402346947,-0.151702094369565,76.4000015258789,15.100000381469728,61.29999923706055,0.6000000000000001,12.2,12.90000057220459,146.3992156982422,27.010000228881836,14.299999237060549,1.8640000820159912,0.75,2.190000057220459,-2.8399999141693115,11.0,1.0,9.766640782165892
-28.801278,31.955389,53.1451213974301,14154.272563928476,11761.518198346434,10399.565240467551,0.008305611940113,-0.1690100640747578,147.60000610351562,135.8000030517578,11.800000190734863,7.1000000000000005,142.1,7.0,254.8970642089844,29.299999237060547,20.170000076293945,2.4070000648498535,0.8299999833106995,3.179999828338623,-2.75,11.0,1.0,13.480130146710708
-28.801278,31.955389,53.1451213974301,13989.0,11080.0,9896.0,0.1313473151497271,-0.1642219586792328,169.60000610351562,66.0999984741211,103.5,3.4000000000000004,67.5,10.199999809265137,264.5967712402344,31.989999771118164,20.8799991607666,2.505000114440918,1.1200000047683716,3.7799999713897705,-2.5,11.0,1.0,13.875005355387684
-28.801278,31.955389,48.11365613724337,12127.0,9348.0,9127.5,0.1582125813449018,-0.1252667718288942,130.3000030517578,96.3000030517578,34.0,4.1000000000000005,82.0,22.30000114440918,256.5021667480469,30.229999542236328,20.81999969482422,2.5930001735687256,0.7999999523162842,2.4600000381469727,-3.429999828338623,11.0,1.0,14.0
-28.801278,31.955389,43.75169454769441,12100.5,9845.5,9652.5,0.1672917455183561,-0.1162050596130336,99.20000457763672,99.20000457763672,0.0,6.1000000000000005,122.7,41.70000076293945,171.69866943359375,28.329999923706055,16.459999084472656,2.129000186920166,0.75,3.1399998664855957,3.0899999141693115,11.0,1.0,12.0
-28.801278,31.955389,41.540672332193225,12127.0,9348.0,9127.5,0.1582125813449018,-0.1252667718288942,75.0999984741211,75.0999984741211,0.0,33.300000000000004,138.8,67.80000305175781,145.30116271972656,25.670000076293945,16.059999465942383,1.90500009059906,0.6699999570846558,2.3999998569488525,-2.609999895095825,11.0,1.0,1.9643466571457324
-28.801278,31.955389,46.5125641374467,13950.662108356002,11609.336731559431,10277.402036795456,0.0193198826424259,-0.1654817339466371,127.0999984741211,41.70000076293945,85.4000015258789,2.1,42.7,7.900000095367432,235.9999237060547,26.969999313354492,17.78999900817871,2.1470000743865967,0.6599999666213989,3.5399999618530273,-3.65999984741211,11.0,1.0,13.9044651039696
-28.801278,31.955389,46.5125641374467,14154.272563928476,11759.069769775006,10399.565240467551,0.008305611940113,-0.1690100640747578,146.6999969482422,102.0999984741211,44.60000228881836,5.2,104.2,12.300000190734863,257.7016906738281,29.209999084472656,17.029998779296875,2.1780002117156982,0.8399999737739563,3.899999856948853,-1.959999918937683,11.0,1.0,11.875314465722084
-28.801278,31.955389,43.75169454769441,12127.0,9348.0,9127.5,0.1582125813449018,-0.1252667718288942,87.70000457763672,87.70000457763672,0.0,5.7,114.7,37.29999923706055,161.29994201660156,26.689998626708984,17.65999984741211,2.1530001163482666,0.6200000047683716,2.450000047683716,-3.169999837875366,11.0,1.0,3.315689973425522
-28.801278,31.955389,43.75169454769441,12881.5,10097.0,9509.5,0.1015675402346947,-0.151702094369565,99.0,22.600000381469727,76.4000015258789,0.8,16.6,16.5,185.5010986328125,28.049999237060547,15.31999969482422,2.049000024795532,0.7299999594688416,2.609999895095825,-2.129999876022339,11.0,1.0,6.254781569139363
-28.801278,31.955389,43.75169454769441,12127.0,9348.0,9127.5,0.1582125813449018,-0.1252667718288942,87.70000457763672,87.70000457763672,0.0,5.7,114.7,37.29999923706055,161.29994201660156,26.689998626708984,17.65999984741211,2.1530001163482666,0.6200000047683716,2.450000047683716,-3.169999837875366,11.0,1.0,5.540361435390494
-28.801278,31.955389,42.03188037341037,14511.0,12133.0,9919.0,0.1060526721084241,-0.191966485953671,145.6999969482422,93.4000015258789,52.29999923706055,4.6000000000000005,92.5,15.40000057220459,246.3973388671875,29.439998626708984,17.65999984741211,2.0930001735687256,0.9899999499320984,3.429999828338623,-1.8499999046325684,11.0,1.0,13.447661939659543
-28.801278,31.955389,48.11365613724337,12423.5,9711.0,9341.0,0.120662502433068,-0.1299740779480643,141.60000610351562,74.5999984741211,67.0,1.7000000000000002,35.0,24.899999618530273,250.60348510742188,32.52000045776367,19.84000015258789,2.623000144958496,1.0,3.4499998092651367,3.9599997997283936,11.0,1.0,2.2468947454587376
-28.801278,31.955389,46.04141192709437,13884.181791369576,11611.857606909569,10317.702992409791,0.0351300247991449,-0.160302495060232,130.0,130.0,0.0,7.6,152.70000000000002,23.30000114440918,211.89854431152344,30.8799991607666,19.219999313354492,2.454000234603882,0.9099999666213988,2.919999837875366,-1.090000033378601,11.0,1.0,6.390136492641646
-28.801278,31.955389,46.04141192709437,12423.5,9711.0,9341.0,0.120662502433068,-0.1299740779480643,131.0,129.60000610351562,1.399999976158142,6.800000000000001,135.8,24.30000114440918,210.201904296875,31.029998779296875,19.44999885559082,2.4840002059936523,0.9099999666213988,3.1499998569488525,3.40999984741211,11.0,1.0,17.0
-28.801278,31.955389,39.40690177217134,14511.0,12133.0,9919.0,0.1060526721084241,-0.191966485953671,104.0,79.0,25.0,3.4000000000000004,68.3,20.899999618530273,192.5977478027344,26.079999923706055,15.679999351501465,1.821000099182129,0.7699999809265137,3.059999942779541,-1.6399999856948853,11.0,1.0,24.0
-28.801278,31.955389,49.67225884499162,12423.5,9711.0,9341.0,0.120662502433068,-0.1299740779480643,141.60000610351562,74.5999984741211,67.0,1.7000000000000002,35.0,24.899999618530273,250.60348510742188,32.52000045776367,19.84000015258789,2.623000144958496,1.0,3.4499998092651367,3.9599997997283936,11.0,1.0,0.0430577566767864
-28.801278,31.955389,39.40690177217134,14055.575913461264,11802.027626917865,10406.586211656737,0.0120492586470731,-0.1656667924069671,131.60000610351562,72.30000305175781,59.29999923706055,3.7,74.60000000000001,9.0,215.70115661621097,27.920000076293945,16.420000076293945,1.9830000400543213,0.8399999737739563,3.8299999237060542,-2.9700000286102295,11.0,1.0,11.101700451061332
-28.801278,31.955389,38.341460000579865,5669.0,5036.0,4837.5,0.0254845502600023,-0.082180013362603,104.0,79.0,25.0,3.4000000000000004,68.3,20.899999618530273,192.5977478027344,26.079999923706055,15.679999351501465,1.821000099182129,0.7699999809265137,3.059999942779541,-1.6399999856948853,11.0,1.0,16.662171653053797
-28.801278,31.955389,41.540672332193225,12127.0,9348.0,9127.5,0.1582125813449018,-0.1252667718288942,66.70000457763672,56.70000076293945,10.0,2.1,41.6,50.60000228881836,138.8036346435547,23.63999938964844,11.139999389648438,1.4640001058578491,0.6699999570846558,2.5299999713897705,-2.299999952316284,11.0,1.0,16.0
-28.801278,31.955389,38.341460000579865,14065.0,12275.5,9873.0,0.0317695246618248,-0.1852444856426562,118.0,57.60000228881836,60.400001525878906,2.9000000000000004,58.3,10.5,218.49615478515625,27.760000228881836,15.40999984741211,1.8540000915527344,0.8999999761581421,3.119999885559082,-2.7300000190734863,11.0,1.0,19.515421931502825
-28.801278,31.955389,46.5125641374467,14226.5,12004.0,10392.5,0.0474070106130099,-0.1667999425888328,135.3000030517578,108.3000030517578,27.0,5.7,113.1,7.099999904632568,226.3016662597656,28.479999542236328,20.049999237060547,2.367000102996826,0.7599999904632568,3.3299999237060547,-1.9399999380111697,11.0,1.0,3.232658843651046
-28.801278,31.955389,38.53938672548619,5669.0,5036.0,4837.5,0.0254845502600023,-0.082180013362603,89.5,70.5,19.0,2.0,39.7,35.10000228881836,176.4032745361328,25.86999893188477,13.019999504089355,1.6690000295639038,0.7599999904632568,2.5999999046325684,-1.6999999284744265,11.0,1.0,11.096353457685504
-28.801278,31.955389,38.53938672548619,13327.0,10558.0,9819.5,0.0865035300568918,-0.1478650330526899,93.3000030517578,49.900001525878906,43.400001525878906,2.4000000000000004,48.900000000000006,12.699999809265137,174.79856872558594,25.53999900817871,14.34999942779541,1.6760001182556152,0.7899999618530273,3.109999895095825,-2.509999990463257,11.0,1.0,11.837920698561083
-28.801278,31.955389,39.704513613740566,13449.5,11882.0,9983.5,0.0605430891469481,-0.1515229349943271,72.4000015258789,72.4000015258789,0.0,14.5,147.1,67.80000305175781,130.19969177246094,24.10999870300293,12.799999237060549,1.5230001211166382,0.7299999594688416,2.8299999237060547,-1.9499999284744265,11.0,1.0,18.197385402823596
